21204453259049.2,253557621866541.66,188935688938585.7,-79227545144625.62,109634296422647.14,-258078898668645.5,-15572971854408.625,11164510012670.373,267410193928720.53,233039811864229.84,-162754365522666.38
-265987958723819.16,-203939987717330.25,-171225293456795.84,-135424411568794.34,110809595808647.67,-234746238547346.75,242996714872074.06,-216370661618193.12,-142465479518806.75,-103168326965227.17,220700731292559.97
86568546799792.52,-181824080535203.2,6541011798239.055,-27196392532997.836,-81973123468152.98,-47033890492794.125,-2638463487511.5,-141029075551767.3,191319034863137.9,226444672029437.72,52252914559399.1
164315876710687.62,194534444460197.9,118535308862180.1,8724037370942.987,-221630154064415.97,-126163741279548.62,-214387543780144.38,-74636453684354.25,-122379155083684.1,-81007247765899.08,-51522965482606.02
126554616356869.97,44921456357720.82,224437621610561.8,172534406808226.9,255484871931263.12,166009979898331.12,263661356459091.5,59803127280976.19,-112496449517748.7,-10142266916217.914,214682295618308.72
96840302797967.03,6660114850146.308,-149026039639936.44,33611688567909.926,-120338796985147.81,23938750705359.0,200568340074916.06,232363512092637.2,150006568708092.28,264523112553805.97,17053177426956.8
78406238149048.97,-31818227339738.316,-61385904332779.72,197966210565393.25,230655361402234.12,10679188894876.062,108620583587017.88,245420725477864.38,111135018340949.5,-66412050259321.43,-207561087036781.94
-79037865059597.33,83551515823721.95,212481544713754.94,135370804702725.84,278863527826620.4,105067865291728.25,-56720558758730.81,44351518103401.375,-93077740389251.94,190524926916126.78,36531557745876.125
66132089920067.42,-93035324501413.64,-52913202981511.36,-233928384235287.03,225498617882839.12,244478134383850.5,274821713362595.88,-8856956830256.316,201948042917292.5,-265169595125288.22,-165816323470048.06
-37056217230137.92,234497611213176.38,-162284286807556.44,-170971907173262.34,-119799805043765.81,278946666705837.88,143091594137375.7,76916024654460.81,-48041995666271.97,-135728788341016.81,217482489098430.2
-15463941402385.426,-20889756564475.08,45364456726331.15,18903256377297.35,122234688553415.83,-2903916959063.5625,-127914679131117.5,-71829027644803.62,165492316393216.28,-204091212568022.28,-182308846184513.06
131678863151484.19,-164447455264896.97,185004377480841.5,260139564313714.94,-11162821051208.24,228746583780669.75,-201786684237809.62,167213264948824.3,-454490299752.53503,267910087918248.9,-159420388209454.5
-211831302433453.88,-110176840409020.22,234447587484840.22,172798725049486.06,92375146338906.97,151855370204128.44,261223862769424.2,-182801217224193.38,-46757942471204.7,17372706286300.738,36279673601861.516
57090193996429.914,66596142189326.13,-124160756839354.9,98216126659832.22,224140388505439.72,-1404521426545.625,-162305974595635.44,171441153656436.75,-208039644962538.7,44807766349666.59,-86113800195403.47
45987380537353.21,127363806491426.22,-177419039146703.4,-247196551096032.2,-142844750109656.8,-170317102322182.56,-13975516171199.5,-163303252412078.44,-271253261199132.8,-246132227594051.12,-172428140125913.38
71083949452785.84,58847242211068.09,65926986108844.266,18091904998674.438,278698518347190.22,-78005749789656.19,-86262351515743.12,-85546413178037.12,72033485442547.75,-116685946028328.94,-269511572784364.94
61582324717644.4,-71177444758484.02,151455127156522.06,-160467992652940.62,-39000646685539.414,-101814750598409.31,-24982271030826.312,-174708310216604.12,-120989141498351.45,280685120119376.78,-276996757353674.5
90830235144263.1,-151980035667058.4,-231929983768621.03,-243903377094807.44,-125229528364079.56,74903984880607.94,189462017104495.94,57748703432105.37,16051409038226.67,-63236015250089.945,-254048215669360.22
82813378314697.97,233361649750550.06,-79454556618215.52,-123651044693092.4,89011392849052.8,-209651601354083.25,202318453699354.94,42267141800738.805,-87656732631446.19,-150325751247787.66,178238504121097.03
-15956401993913.926,-212458860428772.16,-69473569802117.75,69780333827342.336,-71173265464923.11,-161974524292965.62,-223793600309253.3,212728563997814.38,119313965111041.97,-33325801791292.67,267331485624525.75
-3994169425894.7,192673579671836.66,-89867721012015.16,-201772785040836.38,272339242009095.78,146370669584170.5,-70807018551840.12,-75831422175864.56,-229900524193412.03,-122461649157373.02,244394720365813.38
14662995341581.213,-162866994565290.3,96923501133145.36,-888874705809.2625,-36790262718879.97,-138549782424538.5,-25706659723543.375,117994112681395.31,-227099490616849.8,-8050312133010.457,252630715174431.44
-47758343660432.81,-178099496441166.94,-224298228671896.97,112129022776233.45,-205943395444063.03,163168424742682.2,-35295069253828.75,84486328176251.38,-10891544490127.016,-171206991270456.97,245189426395940.75
93617247035814.66,92347567260155.53,51507751116421.37,71343361075269.23,178164469967614.2,213388152050574.56,-143983466479854.56,63713249287715.805,-87845041010586.12,-4360141323543.005,29762404308310.523
-159684964654219.28,-32330829523346.594,-134386938278094.0,-45771537476951.95,173860807113089.38,162128647701624.94,-203827724361639.62,-108048994910276.56,95258750034512.64,146952614723857.4,-100620632834125.45
-233060288837736.1,-106550990377624.16,180585722088356.5,247228214570849.44,73211371728883.45,-52024713124651.19,-19915402550113.062,-56301428452329.375,94354466574612.6,-171084464696770.38,39621731482469.375
200912523143107.8,95809265076998.14,151850883686568.44,243135858301224.25,-38886126989330.22,-238467944168111.8,-83545902185078.25,-77341793292463.94,-68102477424980.72,24679608361806.55,-121007040373672.31
-41943288148124.89,97393224752814.81,-6383572504279.365,121964094285627.92,-249138161559656.6,225092747876097.2,-262920512270772.7,-22635786700418.504,-240511868967621.8,-107225044346092.86,191593642125820.75
-35900810559197.3,-106533790504897.88,56537116041029.65,-181916292191249.94,226620424299427.88,-233804305015827.44,197054247559161.2,-210056110797236.06,40063534357508.34,241297050212743.84,45671976396241.55
-127246510404861.64,97866214129418.3,116915646615156.7,-96471065130482.84,-180630314843437.72,-175829355745230.62,-174725639679630.8,-222510544006398.5,-19453805079561.88,82184656845234.53,9197651665912.45
-243283071715224.72,172084596283736.8,-220646874860378.03,70693122619718.73,177233886435065.56,-264043806180224.3,-98611537134794.69,21506764223619.746,17630114008688.46,-124581843635231.5,-266398901915082.0
124640174718915.0,-194805004097255.9,277192611233578.4,72838627440227.73,38249274125736.8,142101583043400.2,-78969515030680.44,119177524366242.31,114194947608895.1,-112465384288553.56,-95283352157783.31
-243326396616863.75,-20305798861209.21,-120357926835373.86,114681093131588.62,174865587562986.03,144526194791363.25,26872696803877.75,-92112919127652.12,-12676702763932.537,111720902488801.81,254883528581301.72
24724714101740.477,230487301025820.0,-81201238155262.2,-13740992330198.7,228693951417679.03,241835624330318.2,-222071237200832.2,163202530456661.38,245343523199867.38,-198467041247517.3,-92495948699989.9
245338826080688.1,-135791265143828.22,217491957413448.25,-8195186748702.737,-112089182207162.36,-178083125787535.25,154978679627691.7,-177061322268137.56,278680668818338.72,13948024227426.807,23234334197782.2
-178317535881079.22,-123749758083635.78,-91010085261953.78,91714871238409.86,-22890374354980.168,203542664037989.88,56568433106814.875,231593753744401.44,-98097682945146.36,-148048670604298.62,-56273343239182.125
262907313573486.44,-118873010678606.8,-260472484635887.44,226029773904269.94,-148264521641792.47,81711062072146.88,176406374476082.56,-190918951573563.44,-265555896160549.25,-242315835384726.2,207069489495644.5
140805496062602.03,90230959548443.94,3459075623919.335,167879863581933.53,-216973979604208.6,-195796262636098.56,267393425317131.0,-252510443038874.88,56988985470831.484,164279291852184.84,-106888708952388.69
198137471429580.38,-51081199311090.15,63442424359740.55,-97440720091929.16,23855728633503.5,39879349233997.875,176056083281925.0,-161263329494071.88,199062092145334.38,-140344556432795.52,-217324495352128.06
-213824115142355.0,-164718498311726.56,-160728673346216.47,4435631620311.162,-125542362553075.19,173357261032379.3,136664932764484.5,103896133150341.25,-67162996224078.91,-172822917309997.28,149492610686059.66
3927022968523.375,122689312255554.33,49575688123115.47,244957381146355.53,-69896997556021.67,-184707754809333.2,191816872994391.2,109775663631235.75,-265308859386624.94,95257614717316.23,-64841279586862.06
-172169993848694.06,-17042498957729.188,-179594774804087.88,159817978585662.53,225828784318643.06,99535818069175.19,153613201133643.56,-87733913266676.12,-110743258285246.5,-54340643078714.94,-60051182842437.79
-67719737955510.25,-176118386583207.06,-80281044505143.81,-203233960253391.5,-16704274387006.146,-149280370501881.94,14966265041219.938,-173255398994352.0,67237751971277.195,-85318947980002.34,74337804530456.25
-174805941261590.16,-251639187959693.72,69144226819194.59,221559691300216.25,-256430824912583.72,198245077066611.94,-234097668948538.44,-183369868128830.12,2156238979841.2424,83025271004469.72,133511994784085.16
177276062045002.1,261178921459597.16,183709151112599.22,-129068238224580.73,-28709919144365.89,70039571571327.125,-145088665527220.8,31686714038757.117,-36725879473551.62,-275009497524898.16,79356671266904.31
-138210027537705.47,-4218285912279.715,-191899525132734.7,82273514552550.78,-175279341992404.03,-148733060629692.44,-96412252238898.5,169689985108256.7,82030129335001.38,163947975444172.97,246822058228677.44
136223079968987.84,15231552175648.443,49063793039830.46,-126365891989097.58,152124766109659.4,168128850816064.06,-164079066497337.62,-182587752985312.56,146797244885925.75,129629307141384.31,-280528568039589.38
38909626873098.164,77705476612539.23,-110454934636839.53,-48449028954412.08,-81702608740205.3,-26022380093988.875,275920998638818.44,-173475865232775.62,249646735451244.9,166510208872185.3,-79992413305650.73
226892025783578.47,-222507902608582.75,69577368959148.35,137422888794883.64,39043317237760.78,-135839507796238.75,223529794266634.38,-55562140894059.125,-201288267491638.47,-206081125966934.5,26209839727156.613
78299585651052.67,245664947509651.62,-112136371903364.52,216089207631989.75,43071402493254.41,254208429313857.06,5901644399043.9375,-172822612495665.44,-206341173330364.44,228054841966113.9,-48578526812943.89
184591244109045.16,55661297305905.25,80988565803001.94,-240281421945473.25,156398274344969.53,242749437526107.12,-154896207338034.06,-226701269769055.25,-260955040771585.3,2739816194468.545,-167703645738228.12
-182505904644085.34,16340001715713.533,242208839379083.8,-128473278704226.38,-48226133753396.234,-255559978796579.5,234362074910311.75,160156122497826.56,-192094006267175.3,-173390483219752.03,-153058937892507.28
144186566161979.5,-264683348062204.78,139155677677625.69,279331710412897.34,-117773703346502.88,114927220230722.5,-20392672218514.5,189538027355054.0,-243504017304664.53,-218702989610162.2,72340014787205.73
53549686047171.016,90787598930256.45,224822607039396.03,181167348132889.75,-226073483249760.88,120659390928037.19,248322264363949.0,55064325678587.87,248681583703348.12,191446975252210.2,-104587647847251.23
-157036793635689.62,51078575187624.09,149073972294338.94,-92601461288980.28,123032339549902.88,214543619318280.8,-141158199700153.06,56594032180986.44,152225396860886.8,-142876877470122.34,46246880316645.9
-216680940778248.03,233422388187116.28,264544306102441.03,35586399850122.46,166106886666513.72,223563824045917.2,29227401079534.625,-277201282883266.88,-49595633713245.8,79366464607998.7,197106196651897.22
156857254448672.38,149359413240246.56,105133198722808.34,-87503643059027.3,-26189309558448.633,-33158580364371.875,244794169715529.06,194379323661257.12,-252964541347236.34,-128007571603754.47,30326898188929.8
183141535222556.84,174941805348539.12,-28618200932213.79,-58709448537320.96,-196630868802100.97,-204417994841769.94,69678142332304.81,-230389712830437.88,-224751019041150.62,-259975867553274.25,62773478471673.9
-201187802715318.7,226239301747874.78,34058286090818.113,271544866977663.28,256883137670768.1,-62957661471545.56,169910223984230.5,203824108411332.12,224842669722989.88,-164147911379699.2,91566983268182.45
222355407296854.7,10748646643237.543,-240455232714417.0,179537335163493.8,271790169782124.38,-47103107168239.25,-230036913291715.44,-212262733213578.0,-119348887532599.72,-240948777336020.03,-131975628987366.97
-16083149634343.387,235350845519033.06,-179302124601654.0,37275222357807.29,-221353893416336.38,-160087750283933.25,18214459063295.062,-235020543273549.0,120589102578545.7,-260629647856629.5,246394482528141.5
-31401666923324.79,-142725881431739.06,89419801361724.31,-190163241830474.94,110621869119731.1,239413241713695.12,-168442090441406.75,-118925417267813.94,-113395506415082.64,-221003370515632.28,199797719173186.66
78163347571848.34,-215330112685180.3,159609833949416.4,161561943147881.72,268549540017738.8,72346778748120.94,180103062089934.88,-98215913193877.62,38950232792279.26,136819422026773.0,280797643091250.06
45268763346389.664,174654441760019.9,38265751989228.18,76899809116760.3,-88218756179329.31,108868582385232.75,-87744223171492.31,-169602103196169.56,-223862246887275.12,-41814632565810.9,-209084310753240.66
-273312003692413.56,-256412697606982.7,175830532902133.22,158928715318016.03,-249345817537669.75,-266189881497997.56,-150779322820064.75,166506373056609.25,-212075190673143.0,129159898857059.98,212171258500812.7
222300360145624.8,-193040388769796.94,-46632497076599.75,264205406952179.03,124768589512524.42,-136063677923978.06,-142594849373371.56,280567727426620.56,-74847409793217.3,173367204694308.22,274758236219195.12
80733256669041.88,-60963440581103.945,187466242159623.47,149530828408741.03,-24734009999962.746,-86394970652983.12,-132078432492402.0,-188143099907546.0,-175087322937336.47,16391722690879.088,-129587245116352.19
-271718777969518.62,113800025529419.16,138566661280852.22,-85187748129605.02,271319306118509.9,69445885964537.06,67245803436540.625,16435297512697.932,-142615183200933.1,86868900842444.48,59249659848509.79
82319739457596.06,131932375133232.75,274233098426461.34,280515219156492.78,-165902730144223.8,-276961548166687.62,-184810074518331.8,-147772199118463.44,-278245521618647.94,154433214262162.75,133885237556314.1
177396193263509.97,-269312892992188.44,-38607302672256.61,274441132789053.7,49967940468344.53,73924327724632.5,-239046473496896.88,186176073130236.8,-151712390081938.03,-129997754402166.05,-1184143797863.5
-161454322266668.1,-189931439665316.66,165366020980703.38,34910165094740.54,-121078310746447.8,-80633188548633.38,-197865963034448.38,92320188397192.5,185196044807983.53,-257988258967201.56,254353568699464.06
-64649179827784.98,85082421188469.25,167515855792858.6,-236782473212886.3,-199326896734221.78,-43458902183850.31,-127927939538666.81,-41758354200605.19,44170873879065.83,-98016258997660.42,149380086032248.84
-188351665516879.7,-122632189634350.67,-195297136487347.62,-120019096646364.64,-167215310744480.03,-105289320314895.25,35759504801680.69,-273373621985029.94,-116264178614736.44,-42675677962810.195,-259145780897996.88
-269319969303112.12,-198853961734876.3,164753342998595.4,171290320433346.78,-129863756149960.31,201041283208034.88,-167431236026057.94,-168497417558232.2,-183876129294.87006,-181170708807848.53,-55326968649904.58
174279839890280.16,277433916290376.94,-241401880863644.0,-25980555829068.074,-172559118684154.75,-97542633670141.75,157007838402564.38,63090080873646.44,-159528554565719.84,174947818063171.88,-232294087047689.9
-225661457011357.84,-274132899138661.12,-199833198938785.72,207358713154092.06,153185642821211.25,-216294795609163.12,-244440263468202.88,129987932900903.38,-101974651655238.53,-56416213538689.87,266389613718484.1
-256585693154037.16,-255767586475347.0,49276199866099.04,70879418579105.53,-66949654919990.55,-102272519995872.0,114549611650879.69,105793615898003.12,-113159832570423.48,63399752380968.44,-146797886338825.62
250576529894907.28,-206808361563725.8,-273299839072549.78,218326090417587.0,117646642016352.08,72263422374878.12,131127360000473.81,258556819680064.44,-139948400600508.6,22060949905778.777,223806332105923.0
-234328966712408.4,222847933248789.94,88026456317524.4,124584447828634.78,68307401228822.516,-88802371194079.19,-207817373570001.3,234905841014585.7,-23281313409538.055,-261368755874692.5,185112585922413.94
133150952800324.25,26921756834625.254,161104702312877.75,50693292106574.336,52708801915149.336,166855779878546.8,-268339537505261.44,-176462421910941.62,193246667638927.12,-271365378310780.16,152385719937291.7
160319666992140.56,-57950010860086.414,58260585955528.24,243634927436179.2,-231541351558188.97,-74866528829018.38,241305308670806.5,-143429970457532.3,-179693038089343.78,-256958911576930.56,115905014625305.6
-271320188228903.34,6123151092256.995,188467475283975.84,-60252612182480.58,-75813833866957.55,-224000118307499.06,-171542801698176.75,-65943243964667.56,45837401548121.09,-164643301976096.6,-57207239775500.45
-200265745183045.12,163248160978735.28,150999790620884.44,161976022648366.06,-84830725836111.81,188671517161441.7,-101275884049956.25,269449619023494.94,7801297707612.43,79586020257176.38,-192172813532872.8
-260662894020015.8,-253049094483290.28,171605836572351.8,120498855294660.28,-90518553807102.17,58103069486638.5,228564705063252.94,82404203937112.94,-239541625513934.94,-38789402360751.086,16737024790135.863
214619947244520.2,-225177120751996.56,-69073561763763.53,198219240868858.0,-129215249894709.17,-197150837486543.8,40292409134755.375,33345492106815.184,-159639876342383.9,-23740808818718.047,35601230515757.92
98385506313675.77,24726285358117.348,-236336462590030.25,-4802247255114.862,-137088672632257.89,-135220476449520.0,-82239064876039.81,-88768222592469.56,191443134213644.84,-236223080209847.03,-41574514818751.39
-52520408983858.125,226515835883822.3,88309538292813.64,117006554855910.02,-157514645784068.72,151301836674612.62,134527651601701.56,117958348455370.75,214120832587408.84,-122363667616344.75,199386355268168.62
225915045987599.56,-217087829396016.2,138522315537381.11,29533500284474.375,154979456657898.75,-54290050672214.94,119582768981618.88,56215091161180.93,-171672933470377.5,247289033916599.78,168333979429147.4
-148205675466382.06,29256017843660.08,236504179957425.12,-175378437042718.84,-81908996742416.78,177173133656124.75,85730245380049.56,-71171164295489.38,-261431358603552.62,251421895254761.53,-185025214323195.56
-111531193615328.28,172717409988138.0,-156635680509395.2,206052353279894.4,-159205348676438.0,-256180416802631.56,-171926708426708.12,-187123187875583.06,202836359003805.8,-142095809230052.9,266144420063643.84
47184052145476.55,-107389630640247.52,-91630741309039.94,-54284767944092.516,-272758198457841.25,-244581492743811.56,-238718429790856.2,-74480393614649.75,-209685740129705.75,-126697286658201.28,-190108931818218.56
279945074276010.72,-28828868595117.28,159736039004946.16,242333059853141.9,-34640658741172.93,67534826167422.19,-140910499055510.25,-100917063005029.0,-11931315521410.127,218068873149479.9,84354371464298.6
113939718675666.58,109843180935646.1,-100836696990963.94,38654183966768.71,250427912053039.12,220510522395705.5,20791201081008.688,-216132590188436.7,-234538775042633.2,176881739941793.3,73591866469905.89
238052259141314.62,-260278483461955.9,-25954523543664.844,4181721874937.55,-145999233995154.78,-70557905210575.69,-110596713729276.25,-7120805510821.754,268281054676290.88,273682376580990.12,-215536921474298.38
2586815706753.375,-167720613897914.94,95420160366434.7,80803233812660.55,-115202738734866.97,-272531172234282.88,272386115864702.38,22442744134032.62,-186843467274293.72,275862559706167.4,-164706759719112.2
-37107876020003.516,166139655937037.28,-180816782049884.3,-110226959634467.05,36047758276749.1,-60978612352870.44,128884464799833.88,-92070561119066.88,30371741396577.09,48700543642879.0,273656928893633.34
257254632283219.28,-164614993122238.9,-224996982060836.25,81191097256944.05,73233700323130.64,-223704985274418.0,4534430792091.1875,-217945811909960.94,-265496564366246.94,-15585604184212.943,-202894082891735.84
248283105367792.3,-136136786793698.34,162946376090133.8,157152068590720.75,84400508620348.16,-137314551488651.5,135928797017616.25,25565400124027.75,-215430322949195.03,-76020739205922.66,65186087155740.31
14990148505770.074,243269090555839.38,-11866894317277.773,-190005234967949.84,244090786890903.1,-175410075760084.5,-210424039087789.3,-97865374263762.44,178070385220516.38,-98057134002920.64,145937732305359.94
128784421256083.7,-130385135663407.2,-214473860861314.6,-157533073112380.0,-232903317591328.25,-50705121855272.125,-138955351434455.19,191229749949010.0,270337797649614.72,-271751051539526.44,-119302648667503.89
161900977858491.44,-183691526446216.1,-161309437036791.72,-197651284805084.97,178906729069777.44,41164059693956.19,114661433402492.0,186461419771696.7,-120755119503991.47,86501866343228.11,60144404120739.94
-207919182031908.2,-153262473913108.9,-158055075883688.9,-105425476250515.9,-188478349976856.06,197242026901629.3,235898855632161.88,-198922551063862.8,-98855659963747.64,-123055599813888.31,253309542165137.38
47768204446090.984,-114848579017454.95,-29298866808731.465,146446119092983.0,140279503199718.47,93787022329633.81,-253577651227189.75,-33218978672487.625,63788845026537.81,145921162469300.28,191956038040600.88
191099151088685.06,-84879861265905.95,-123040485595916.81,-96796049487217.56,83234839158782.84,-125439343545775.06,-280398532343817.3,32231116316420.62,-162783209518119.3,-59834349201489.67,-30673628847705.2
-4172507471126.0874,60587137606518.19,207541652596241.1,255321021336546.7,279566043697859.44,-210299700746462.5,-46269174923660.19,-175756994229531.06,-187982759804375.34,142667437249215.2,-228330432719278.38
-39061207916398.586,-75057707686086.6,263578411684170.44,232555027465265.75,144107250816754.4,-152207208053929.5,42678608052575.875,131610483395120.88,-41885640590330.11,-257977075432061.9,164608393963872.5
-170832833905887.62,273169590893002.6,-129225462611114.19,-82465260879387.77,177421973898815.56,164233888798845.8,208032157768375.3,276929393552594.56,165204881730067.75,-186333968103290.34,241293994720644.06
9571017681700.012,276416217196095.16,-88560756168423.48,125153763011291.25,-250415901029633.03,146681817716822.88,107096269343675.31,216813414195213.0,-200024185485712.47,-128808959490484.84,-16891632165301.387
154126834302288.12,11186166537645.797,-153945802553468.44,-259122609944953.34,-59881620540735.91,236439558183531.12,-15001980143818.25,250961202539117.06,-274300626174764.06,250383644108659.88,128971434585504.39
270147919114885.22,244935658778485.6,202098102316266.7,114367289366198.83,-16397424492269.463,218835088508780.56,-44641178739918.375,-2547191808865.3794,238626457176491.9,63267185963819.18,-115410010658956.4
53559501117029.266,-220876169374179.03,-235120867469973.5,-93378300695105.6,81663458000200.78,63982723342918.625,-267140400300864.3,270859571105354.25,209948417135222.84,105575217896888.52,-23270943331888.664
56173329105701.266,244585395242500.12,92928831773900.31,-132122187043877.3,40006362356834.836,-130834050476294.31,-224309369645334.3,-278636027085072.2,-172237219587329.94,135255492063545.3,-211291717999369.5
74889217602247.95,-216349876979241.94,-131646954654171.45,-231112389549729.88,-48488626608191.65,-326415379015.0625,105165422361167.12,47284289168080.375,138520809238888.94,154871048503379.16,-47415356712838.125
29581949696208.164,94758270733252.7,230026803902700.72,-97895126687849.34,85344179921265.14,-14500917374252.438,160678477468937.25,61830685825411.44,-121785126629734.31,142633303920544.22,246889360509467.78
1410110569194.0376,-39450263376729.086,-219850605335956.78,-244334257966083.03,-203932048467234.97,183563577481017.0,37611784524624.875,-18952962379059.562,-156057382176937.84,201187854490030.84,277907896586021.38
-193064690032541.7,176884722676469.78,-117640068236683.84,-181101808452951.8,-69375262196066.56,-658409596384.125,55883434481495.125,55011721028946.06,149628743798217.47,228512890678701.66,47503072612971.46
-248898215589888.3,-33236281143691.246,-225845291409255.53,-115644902681197.19,-43985992392841.1,-3285557438629.125,230729759911059.88,111838485486952.69,46008118671508.195,-247042131721314.97,243937563670610.3
193377820072891.38,-51361758656797.91,40877884553051.875,155441821903859.56,-170629545438170.44,142762070727165.2,-260307364914360.88,-136535524343719.88,-62459079542884.37,-110607410217341.73,-175677236617884.88
253833918173076.34,51152323427259.82,274222789463336.3,-184853814974764.44,43485351024191.97,127469382148363.25,274791340492295.94,-191531633738922.12,-236393206464888.03,110125859927793.1,94581469960832.36
-183187846115382.0,-32476683670651.64,-114489306634212.12,113837323575264.95,-266603093291984.3,25280727530617.938,60563358736889.94,148867461238151.94,-188095189249632.44,20897552641357.145,279710936068555.44
274223784774397.94,-275673097172211.28,81234701186758.14,-147296183085819.3,-240947701751186.47,-259587940512684.2,-179548967851797.0,-81584013936216.75,32453252958454.383,-182384481005615.7,36063820474380.875
-46262113710569.7,95294948067985.72,141409869610846.22,45824111060775.98,150837655304420.7,242764480368534.44,180676284979846.94,261129935770122.62,6871253308518.1,-92075230525600.44,145439413837181.28
236204612710669.88,-23204473551814.848,-226210736024341.25,-267931664731425.38,211304845608634.22,-41558321911365.56,233224317477205.38,-171102660677093.75,-29166935531251.58,-12086043954358.203,-216651441157062.56
-60758565342606.54,47553989571550.72,-126395965902367.64,139359134675916.8,155744372101482.75,-175059398074255.25,250593903841839.44,137796417969162.94,-129763106644378.11,23486570257572.406,-215543004756200.72
166599894962376.38,204764903014132.8,231634478990068.06,98125493777585.53,232012831280384.62,252110037482523.12,-30350341550079.438,186125252916298.06,255022399161769.22,89400390184108.25,148699922727445.94
-121203567662495.53,172790633545874.1,-245693730376507.5,-111524936103048.05,117192731009822.77,279334117514096.06,3535294520485.625,-154110093446061.12,125667455388047.22,-240851950170961.88,-277154530964917.38
262725205746200.9,-111040932567833.75,71432181994355.27,59505720198527.484,74337474099213.75,-230219763234582.25,-185914757754770.7,-207923016289223.94,-167572575756699.53,-218645248242612.9,-185749265214464.62
181071028237212.5,114117260762267.03,-252166954389810.3,-123979914965684.31,-191954552361055.38,-169246015257409.0,219716112437917.94,-194908888120238.06,-57080523671310.0,-134648321053446.3,204230687553190.1
-117702361160932.34,-192051942774062.2,200062704375682.2,88842982380504.64,-175473056972192.8,149460162934272.75,135569158774776.94,53697209781049.43,109979062095002.88,-218549683410421.38,35141825215734.688
24154453768261.1,-151761913992951.84,92631384454564.31,236292296830407.56,219558051927310.62,36212552166547.375,195085710001869.5,-74156775161730.0,248173801174736.84,265446715275469.56,74648726965457.1
-157231731805085.2,-256133742284239.7,-3971099922884.2324,80654670295781.19,-120107126912508.98,48043891937189.125,-13972358842513.062,16715222195087.621,158935910008789.75,206867640301743.88,203577417189404.34
-234406595947371.6,-126789668754383.66,253426899722231.9,-159651781231966.72,217175243421497.5,-142050357592495.0,-143909167817569.5,60732154656905.0,149689857131294.12,47235361380876.68,248642548029119.12
-106776261008533.83,-237354955229759.66,232307926413171.2,131288608533840.97,149125884180389.9,-269985623605673.3,94299053440490.69,-193406580316221.94,156823768809293.66,67679160282387.1,123342224039620.67
-132679109218486.11,106067618208495.97,-80643547956674.3,257608346671004.34,217079288687167.8,-20416258238987.375,276756905930185.38,-14687609120511.756,199484020300785.6,181923409622373.47,16489753202108.512
60368295605841.71,193105517644677.1,-120405751299273.28,-70070488536369.11,68178024583296.01,77101300277896.12,106126629115292.69,-158666089631577.12,-105379973151210.17,-136963661286841.34,-263144387318754.88
-79688543342529.6,-262344946043340.72,-22069816682636.26,13259851394017.1,-235041332239995.94,-226382068255533.0,110328577850603.31,-80630754858018.81,135748127310217.1,-69966518447629.57,-63393661258056.08
10296985536457.375,270258269091048.2,249636541820222.06,155001837323610.2,277998348851529.1,-203207498375711.7,-120421331636256.19,79985769921972.44,-195109243066880.56,-81758903503060.38,156878401741241.0
-28140787252827.812,-233866258949713.25,156061260430335.72,74093582438685.72,185388168027581.56,-254086748991566.12,146678854535462.38,280826443892596.06,156533244439725.56,222928823395988.3,63963029495317.56
239513354798178.56,34999091772975.004,-214828682949674.22,-219927566229730.5,98660408168264.1,-10768866447843.938,-227256430477040.56,187872373902973.62,-236975947318387.2,30354046316735.066,145130880091279.06
-253393968834555.75,3474679281356.82,146163861504602.94,-209193654349741.3,174948853168668.47,154643730650949.75,58905921576201.69,73807871972626.31,-11054909779510.482,10253120456320.03,75163780766641.5
20348115765110.074,-17529590567176.04,-69897613239799.1,91831066126921.33,185252199553097.5,-169876411725450.62,-221251657960069.12,-165409121205006.25,213576444751980.66,213176116719094.62,81701681756081.75
93844977227567.47,-225453826180704.78,15876920952174.12,47319152334213.81,-92491238898821.31,223425375673649.0,154916993998666.12,234660052029357.62,-33563793317061.08,190140716624907.38,55893973448611.54
186464479503161.8,-45642453506504.695,156627354960127.1,-19692146556255.562,-36860767686260.984,55544973135234.44,42943414532102.06,249225033962521.06,-98241027907689.38,87111895298012.08,-63987524628312.75
-273812977916327.8,175443734128078.4,-144542938300341.34,-135594702195483.83,-207287371019497.34,188392959261975.12,40559710952686.94,-133901565818853.0,-76579351308057.47,52345742557477.42,147494915178845.75
158098393860218.5,227610510529148.06,204558613979368.47,149544292568206.7,-28956168881060.797,-92451971084924.62,-191197393265817.3,246737847923147.7,17620668344853.13,-29385075429065.004,5513824698429.0625
-239296965458515.28,78481333737061.94,-26694235037833.098,102008529458470.14,-194763711007961.28,-64134207790164.0,-225866182704125.94,-84154245402061.94,-169977045961286.34,224078724986078.6,-177927289790712.88
-46497197711761.05,21061230438175.434,237249519926150.28,-267258812264850.53,9663649382731.078,61328574505062.875,88310049651680.56,232183755930528.5,-26306562440797.664,-28806417711131.703,197667423927763.12
-168881203452704.06,-253139874723642.12,89617631526970.89,188068947194004.03,132366022376857.33,-9303620626346.938,-208668794768877.06,254963507600626.12,-159424534558387.56,124649257873672.75,165211141345648.0
-68917710811468.086,-76902728536731.88,-249617214909515.25,119614296579659.06,124142986039703.81,-278892677755236.8,-259549012438073.38,214784614682707.0,-119244553716883.42,-189665602184246.0,72357260732230.52
