79037865059605.12,-83551515823721.44,-212481544713754.7,-135370804702723.94,-278863527826620.3,-105067865291714.25,56720558758768.81,-44351518103400.375,93077740389255.38,-190524926916126.12,-36531557745867.125
-66132089920058.625,93035324501414.25,52913202981511.5,233928384235289.44,-225498617882839.06,-244478134383840.5,-274821713362553.88,8856956830257.312,-201948042917289.3,265169595125288.8,165816323470057.56
37056217230144.125,-234497611213175.94,162284286807556.62,170971907173263.94,119799805043765.88,-278946666705834.88,-143091594137360.7,-76916024654459.81,48041995666275.375,135728788341017.38,-217482489098421.0
15463941402392.625,20889756564475.438,-45364456726330.69,-18903256377295.25,-122234688553415.75,2903916959087.5625,127914679131161.5,71829027644804.62,-165492316393212.88,204091212568023.12,182308846184524.06
-131678863151477.69,164447455264897.5,-185004377480841.38,-260139564313713.12,11162821051208.312,-228746583780656.75,201786684237847.62,-167213264948823.3,454490299755.875,-267910087918248.38,159420388209463.8
211831302433461.06,110176840409020.88,-234447587484840.2,-172798725049483.75,-92375146338906.88,-151855370204123.44,-261223862769393.2,182801217224194.38,46757942471208.375,-17372706286299.938,-36279673601851.81
-57090193996420.31,-66596142189325.25,124160756839355.19,-98216126659829.81,-224140388505439.62,1404521426575.625,162305974595782.44,-171441153656435.75,208039644962541.94,-44807766349666.06,86113800195412.88
-45987380537345.81,-127363806491425.75,177419039146703.88,247196551096034.38,142844750109656.94,170317102322189.56,13975516171219.5,163303252412079.44,271253261199136.12,246132227594051.75,172428140125923.88
-71083949452778.25,-58847242211067.69,-65926986108844.125,-18091904998671.438,-278698518347190.12,78005749789677.19,86262351515786.12,85546413178038.12,-72033485442544.44,116685946028329.5,269511572784375.44
-61582324717636.5,71177444758484.56,-151455127156522.0,160467992652944.62,39000646685539.5,101814750598436.31,24982271030887.312,174708310216605.12,120989141498354.81,-280685120119376.12,276996757353685.2
-90830235144257.0,151980035667058.8,231929983768621.2,243903377094809.25,125229528364079.62,-74903984880596.94,-189462017104470.94,-57748703432104.375,-16051409038223.25,63236015250090.69,254048215669370.3
-82813378314691.06,-233361649750549.7,79454556618215.75,123651044693094.5,-89011392849052.69,209651601354087.25,-202318453699347.94,-42267141800737.81,87656732631449.62,150325751247788.25,-178238504121085.62
15956401993925.125,212458860428772.44,69473569802118.31,-69780333827340.44,71173265464923.19,161974524292982.62,223793600309313.3,-212728563997813.38,-119313965111038.81,33325801791293.25,-267331485624515.94
3994169425905.5,-192673579671836.25,89867721012015.56,201772785040838.56,-272339242009095.7,-146370669584163.5,70807018551857.12,75831422175865.56,229900524193415.12,122461649157373.69,-244394720365804.06
-14662995341571.812,162866994565290.75,-96923501133145.12,888874705812.0625,36790262718880.06,138549782424552.5,25706659723588.375,-117994112681394.31,227099490616853.0,8050312133011.1875,-252630715174421.44
47758343660440.31,178099496441167.44,224298228671897.0,-112129022776231.75,205943395444063.12,-163168424742669.2,35295069253859.75,-84486328176250.38,10891544490130.375,171206991270457.5,-245189426395930.25
-93617247035807.25,-92347567260155.12,-51507751116421.125,-71343361075267.44,-178164469967614.12,-213388152050556.56,143983466479901.56,-63713249287714.81,87845041010589.5,4360141323543.625,-29762404308300.125
159684964654226.38,32330829523347.312,134386938278094.0,45771537476953.75,-173860807113089.25,-162128647701618.94,203827724361653.62,108048994910277.56,-95258750034509.19,-146952614723856.8,100620632834135.25
233060288837747.5,106550990377624.75,-180585722088356.0,-247228214570846.75,-73211371728883.38,52024713124661.19,19915402550154.062,56301428452330.375,-94354466574609.44,171084464696771.0,-39621731482458.875
-200912523143095.5,-95809265076997.75,-151850883686567.8,-243135858301221.94,38886126989330.31,238467944168117.8,83545902185096.25,77341793292464.94,68102477424983.875,-24679608361806.062,121007040373681.81
41943288148132.69,-97393224752813.94,6383572504279.625,-121964094285624.12,249138161559656.7,-225092747876066.2,262920512270839.7,22635786700419.5,240511868967625.06,107225044346093.31,-191593642125811.56
35900810559205.0,106533790504898.44,-56537116041029.44,181916292191251.44,-226620424299427.8,233804305015831.44,-197054247559152.2,210056110797237.06,-40063534357505.19,-241297050212743.3,-45671976396231.75
127246510404869.94,-97866214129417.62,-116915646615156.44,96471065130484.94,180630314843437.8,175829355745241.62,174725639679673.8,222510544006399.5,19453805079565.188,-82184656845234.0,-9197651665903.25
243283071715231.12,-172084596283736.25,220646874860378.06,-70693122619716.94,-177233886435065.5,264043806180228.3,98611537134805.69,-21506764223618.75,-17630114008685.0,124581843635232.19,266398901915091.5
-124640174718906.5,194805004097256.3,-277192611233578.0,-72838627440221.44,-38249274125736.75,-142101583043397.2,78969515030690.44,-119177524366241.31,-114194947608891.81,112465384288554.12,95283352157795.31
243326396616873.75,20305798861209.562,120357926835374.31,-114681093131586.12,-174865587562985.94,-144526194791343.25,-26872696803789.75,92112919127653.12,12676702763935.688,-111720902488801.38,-254883528581292.3
-24724714101732.375,-230487301025819.62,81201238155262.69,13740992330200.5,-228693951417678.88,-241835624330313.2,222071237200849.2,-163202530456660.38,-245343523199864.06,198467041247518.38,92495948699999.31
-245338826080678.7,135791265143828.56,-217491957413447.88,8195186748704.9375,112089182207162.44,178083125787540.25,-154978679627678.7,177061322268138.56,-278680668818335.5,-13948024227426.188,-23234334197773.0
178317535881089.12,123749758083636.12,91010085261954.19,-91714871238407.56,22890374354980.25,-203542664037978.88,-56568433106753.875,-231593753744400.44,98097682945149.56,148048670604299.12,56273343239191.625
-262907313573479.94,118873010678607.69,260472484635887.44,-226029773904267.62,148264521641792.62,-81711062072140.88,-176406374476070.56,190918951573564.44,265555896160552.8,242315835384726.7,-207069489495633.7
-140805496062594.12,-90230959548443.5,-3459075623919.125,-167879863581931.94,216973979604208.7,195796262636108.56,-267393425317094.0,252510443038875.88,-56988985470828.31,-164279291852183.94,106888708952398.19
-198137471429573.06,51081199311091.125,-63442424359740.5,97440720091931.25,-23855728633503.438,-39879349233977.875,-176056083281876.0,161263329494072.88,-199062092145331.06,140344556432796.06,217324495352137.75
213824115142362.0,164718498311727.2,160728673346216.5,-4435631620309.0625,125542362553075.25,-173357261032370.3,-136664932764461.5,-103896133150340.25,67162996224082.375,172822917309997.94,-149492610686050.25
-3927022968513.375,-122689312255553.75,-49575688123115.25,-244957381146353.62,69896997556021.75,184707754809342.2,-191816872994359.2,-109775663631234.75,265308859386628.06,-95257614717315.69,64841279586871.56
172169993848701.88,17042498957729.688,179594774804088.2,-159817978585660.62,-225828784318643.0,-99535818069167.19,-153613201133621.56,87733913266677.12,110743258285249.81,54340643078715.5,60051182842448.19
67719737955515.25,176118386583207.8,80281044505143.81,203233960253392.7,16704274387006.188,149280370501897.94,-14966265041173.938,173255398994353.0,-67237751971273.19,85318947980002.94,-74337804530443.75
174805941261598.25,251639187959694.44,-69144226819194.5,-221559691300213.44,256430824912583.8,-198245077066593.94,234097668948587.44,183369868128831.12,-2156238979837.8125,-83025271004469.0,-133511994784074.06
-177276062044996.7,-261178921459596.3,-183709151112599.12,129068238224581.94,28709919144365.938,-70039571571314.125,145088665527313.8,-31686714038756.125,36725879473555.19,275009497524899.0,-79356671266891.31
138210027537713.38,4218285912280.375,191899525132734.7,-82273514552549.38,175279341992404.12,148733060629698.44,96412252238911.5,-169689985108255.7,-82030129334997.94,-163947975444172.38,-246822058228667.94
-136223079968980.75,-15231552175647.688,-49063793039830.31,126365891989099.38,-152124766109659.3,-168128850816044.06,164079066497421.62,182587752985313.56,-146797244885922.56,-129629307141383.81,280528568039598.88
-38909626873091.56,-77705476612538.44,110454934636839.56,48449028954419.875,81702608740205.38,26022380093994.875,-275920998638806.44,173475865232776.62,-249646735451241.38,-166510208872184.8,79992413305662.94
-226892025783568.06,222507902608583.3,-69577368959148.125,-137422888794880.94,-39043317237760.69,135839507796256.75,-223529794266586.38,55562140894060.125,201288267491641.7,206081125966935.12,-26209839727146.312
-78299585651044.88,-245664947509650.88,112136371903364.56,-216089207631987.44,-43071402493254.31,-254208429313842.06,-5901644398989.9375,172822612495666.44,206341173330367.7,-228054841966113.25,48578526812953.69
-184591244109035.06,-55661297305904.94,-80988565803001.5,240281421945475.56,-156398274344969.44,-242749437526085.12,154896207338080.06,226701269769056.25,260955040771588.62,-2739816194467.875,167703645738237.8
182505904644093.94,-16340001715713.062,-242208839379083.5,128473278704229.38,48226133753396.31,255559978796609.5,-234362074910176.75,-160156122497825.56,192094006267178.62,173390483219752.56,153058937892516.7
-144186566161972.5,264683348062205.2,-139155677677625.38,-279331710412893.75,117773703346502.94,-114927220230713.5,20392672218543.5,-189538027355053.0,243504017304667.8,218702989610162.7,-72340014787194.44
-53549686047164.31,-90787598930255.69,-224822607039396.0,-181167348132887.94,226073483249760.94,-120659390928031.19,-248322264363937.0,-55064325678586.875,-248681583703344.56,-191446975252209.56,104587647847261.19
157036793635698.94,-51078575187623.375,-149073972294338.7,92601461288982.38,-123032339549902.81,-214543619318275.8,141158199700173.06,-56594032180985.44,-152225396860883.7,142876877470122.94,-46246880316636.0
216680940778257.62,-233422388187115.75,-264544306102440.62,-35586399850120.06,-166106886666513.62,-223563824045892.2,-29227401079482.625,277201282883267.88,49595633713249.0,-79366464607998.0,-197106196651885.8
-156857254448666.2,-149359413240246.0,-105133198722808.25,87503643059029.0,26189309558448.688,33158580364395.875,-244794169715497.06,-194379323661256.12,252964541347239.88,128007571603755.06,-30326898188918.5
-183141535222548.94,-174941805348538.44,28618200932214.0,58709448537323.06,196630868802101.06,204417994841802.94,-69678142332163.81,230389712830438.88,224751019041153.88,259975867553274.75,-62773478471664.0
201187802715330.5,-226239301747874.44,-34058286090817.625,-271544866977659.88,-256883137670768.0,62957661471599.56,-169910223984150.5,-203824108411331.12,-224842669722986.56,164147911379699.94,-91566983268171.75
-222355407296847.88,-10748646643237.062,240455232714417.25,-179537335163491.8,-271790169782124.3,47103107168268.25,230036913291776.44,212262733213579.0,119348887532603.06,240948777336020.62,131975628987377.38
16083149634350.188,-235350845519032.56,179302124601654.0,-37275222357805.19,221353893416336.44,160087750283942.25,-18214459063270.062,235020543273550.0,-120589102578542.38,260629647856630.06,-246394482528132.0
31401666923332.188,142725881431739.7,-89419801361724.25,190163241830476.75,-110621869119731.0,-239413241713687.12,168442090441429.75,118925417267814.94,113395506415085.94,221003370515632.88,-199797719173177.06
-78163347571840.44,215330112685180.56,-159609833949416.0,-161561943147880.12,-268549540017738.75,-72346778748109.94,-180103062089909.88,98215913193878.62,-38950232792275.94,-136819422026772.12,-280797643091241.38
-45268763346382.56,-174654441760019.25,-38265751989228.0,-76899809116758.5,88218756179329.38,-108868582385219.75,87744223171532.31,169602103196170.56,223862246887278.56,41814632565811.5,209084310753249.75
273312003692421.25,256412697606983.3,-175830532902133.12,-158928715318014.12,249345817537669.8,266189881498012.56,150779322820091.75,-166506373056608.25,212075190673146.3,-129159898857059.44,-212171258500803.2
-222300360145615.5,193040388769797.3,46632497076600.19,-264205406952176.94,-124768589512524.31,136063677924012.06,142594849373496.56,-280567727426619.56,74847409793220.44,-173367204694307.0,-274758236219185.62
-80733256669031.38,60963440581104.19,-187466242159623.0,-149530828408738.94,24734009999962.812,86394970652989.12,132078432492426.0,188143099907547.0,175087322937339.62,-16391722690878.188,129587245116363.19
271718777969526.12,-113800025529418.56,-138566661280852.19,85187748129606.81,-271319306118509.8,-69445885964512.06,-67245803436441.625,-16435297512696.938,142615183200936.44,-86868900842443.94,-59249659848499.69
-82319739457588.56,-131932375133232.38,-274233098426460.88,-280515219156490.2,165902730144223.88,276961548166709.62,184810074518415.8,147772199118464.44,278245521618651.25,-154433214262162.06,-133885237556304.5
-177396193263500.06,269312892992188.94,38607302672257.19,-274441132789050.2,-49967940468344.44,-73924327724623.5,239046473496939.88,-186176073130235.8,151712390081941.3,129997754402166.62,1184143797872.5
161454322266675.0,189931439665317.2,-165366020980703.12,-34910165094737.938,121078310746447.88,80633188548643.38,197865963034485.38,-92320188397191.5,-185196044807980.06,257988258967202.06,-254353568699453.06
64649179827793.875,-85082421188468.75,-167515855792858.38,236782473212888.5,199326896734221.88,43458902183871.31,127927939538705.81,41758354200606.19,-44170873879062.5,98016258997661.25,-149380086032237.75
188351665516887.88,122632189634351.06,195297136487348.12,120019096646366.94,167215310744480.12,105289320314942.25,-35759504801547.69,273373621985030.94,116264178614739.81,42675677962811.19,259145780898006.7
269319969303118.94,198853961734877.0,-164753342998595.2,-171290320433344.7,129863756149960.38,-201041283208025.88,167431236026080.94,168497417558233.2,183876129298.25,181170708807849.12,55326968649914.875
-174279839890267.25,-277433916290376.44,241401880863644.56,25980555829070.875,172559118684154.8,97542633670148.75,-157007838402540.38,-63090080873645.44,159528554565722.94,-174947818063171.2,232294087047700.8
225661457011365.25,274132899138661.38,199833198938786.0,-207358713154089.88,-153185642821211.2,216294795609182.12,244440263468251.88,-129987932900902.38,101974651655241.94,56416213538690.625,-266389613718473.2
256585693154044.56,255767586475347.62,-49276199866098.94,-70879418579103.12,66949654919990.625,102272519995888.0,-114549611650846.69,-105793615898002.12,113159832570427.06,-63399752380967.75,146797886338836.44
-250576529894900.38,206808361563726.3,273299839072550.0,-218326090417585.0,-117646642016352.0,-72263422374865.12,-131127360000451.81,-258556819680063.44,139948400600512.0,-22060949905777.938,-223806332105911.8
234328966712415.0,-222847933248789.5,-88026456317524.25,-124584447828632.69,-68307401228822.44,88802371194101.19,207817373570054.3,-234905841014584.7,23281313409541.375,261368755874693.12,-185112585922404.62
-133150952800314.25,-26921756834624.562,-161104702312877.62,-50693292106572.94,-52708801915149.25,-166855779878538.8,268339537505285.44,176462421910942.62,-193246667638924.25,271365378310780.62,-152385719937282.0
-160319666992125.06,57950010860087.06,-58260585955527.75,-243634927436175.0,231541351558189.06,74866528829028.38,-241305308670783.5,143429970457533.3,179693038089346.7,256958911576931.3,-115905014625294.5
271320188228911.25,-6123151092256.625,-188467475283975.62,60252612182482.375,75813833866957.62,224000118307522.06,171542801698225.75,65943243964668.56,-45837401548117.81,164643301976097.25,57207239775509.75
200265745183055.8,-163248160978734.8,-150999790620884.06,-161976022648364.06,84830725836111.88,-188671517161434.7,101275884049971.25,-269449619023493.94,-7801297707609.25,-79586020257175.75,192172813532882.3
260662894020024.3,253049094483290.88,-171605836572351.62,-120498855294658.19,90518553807102.25,-58103069486633.5,-228564705063222.94,-82404203937111.94,239541625513938.12,38789402360751.56,-16737024790126.062
-214619947244513.0,225177120751997.2,69073561763763.56,-198219240868855.8,129215249894709.25,197150837486560.8,-40292409134667.375,-33345492106814.188,159639876342387.44,23740808818718.625,-35601230515748.125
-98385506313665.56,-24726285358116.938,236336462590030.7,4802247255117.0625,137088672632258.0,135220476449531.0,82239064876076.81,88768222592470.56,-191443134213641.7,236223080209847.7,41574514818762.19
52520408983869.625,-226515835883822.0,-88309538292813.12,-117006554855907.81,157514645784068.8,-151301836674598.62,-134527651601673.56,-117958348455369.75,-214120832587405.8,122363667616345.69,-199386355268158.8
-225915045987589.38,217087829396016.62,-138522315537380.69,-29533500284472.375,-154979456657898.7,54290050672221.94,-119582768981598.88,-56215091161179.94,171672933470380.62,-247289033916599.0,-168333979429136.3
148205675466390.38,-29256017843659.375,-236504179957425.0,175378437042721.44,81908996742416.88,-177173133656112.75,-85730245380021.56,71171164295490.38,261431358603556.12,-251421895254760.8,185025214323205.56
111531193615335.19,-172717409988137.56,156635680509395.2,-206052353279893.0,159205348676438.06,256180416802663.56,171926708426746.12,187123187875584.06,-202836359003802.5,142095809230053.5,-266144420063632.44
-47184052145467.75,107389630640247.81,91630741309040.31,54284767944094.81,272758198457841.3,244581492743830.56,238718429790928.2,74480393614650.75,209685740129709.12,126697286658202.0,190108931818230.38
-279945074276004.3,28828868595117.75,-159736039004945.75,-242333059853139.5,34640658741173.0,-67534826167414.19,140910499055529.25,100917063005030.0,11931315521413.688,-218068873149479.2,-84354371464288.0
-113939718675660.88,-109843180935645.5,100836696990963.94,-38654183966767.31,-250427912053039.06,-220510522395694.5,-20791201080990.688,216132590188437.7,234538775042636.62,-176881739941792.75,-73591866469893.69
-238052259141307.62,260278483461956.5,25954523543665.125,-4181721874932.75,145999233995154.88,70557905210587.69,110596713729345.25,7120805510822.75,-268281054676287.56,-273682376580989.44,215536921474309.38
-2586815706746.375,167720613897915.62,-95420160366434.62,-80803233812658.75,115202738734867.06,272531172234304.88,-272386115864613.38,-22442744134031.625,186843467274297.06,-275862559706166.88,164706759719121.38
37107876020011.31,-166139655937036.8,180816782049885.0,110226959634468.75,-36047758276748.69,60978612352884.44,-128884464799801.88,92070561119067.88,-30371741396574.0,-48700543642877.94,-273656928893624.25
-257254632283209.38,164614993122239.44,224996982060836.7,-81191097256941.75,-73233700323130.56,223704985274434.0,-4534430792051.1875,217945811909961.94,265496564366250.3,15585604184213.562,202894082891745.25
-248283105367783.5,136136786793698.75,-162946376090133.2,-157152068590718.56,-84400508620348.06,137314551488660.5,-135928797017574.25,-25565400124026.75,215430322949198.56,76020739205923.31,-65186087155729.81
-14990148505761.875,-243269090555838.94,11866894317278.062,190005234967951.44,-244090786890903.0,175410075760111.5,210424039087834.3,97865374263763.44,-178070385220513.12,98057134002921.19,-145937732305349.62
-128784421256075.5,130385135663407.94,214473860861314.7,157533073112382.0,232903317591328.3,50705121855277.125,138955351434465.19,-191229749949009.0,-270337797649611.44,271751051539527.0,119302648667515.69
-161900977858484.44,183691526446216.75,161309437036791.75,197651284805087.06,-178906729069777.38,-41164059693948.19,-114661433402467.0,-186461419771695.7,120755119503994.94,-86501866343227.44,-60144404120730.44
207919182031913.38,153262473913109.38,158055075883688.94,105425476250517.5,188478349976856.12,-197242026901610.3,-235898855632055.88,198922551063863.8,98855659963751.19,123055599813888.94,-253309542165125.2
-47768204446082.19,114848579017455.44,29298866808731.875,-146446119092979.7,-140279503199718.38,-93787022329607.81,253577651227241.75,33218978672488.625,-63788845026534.5,-145921162469299.75,-191956038040590.38
-191099151088676.75,84879861265906.38,123040485595917.19,96796049487220.06,-83234839158782.75,125439343545799.06,280398532343877.3,-32231116316419.625,162783209518122.62,59834349201490.375,30673628847716.0
4172507471133.6875,-60587137606517.5,-207541652596240.88,-255321021336544.38,-279566043697859.3,210299700746482.5,46269174923744.19,175756994229532.06,187982759804378.56,-142667437249214.56,228330432719287.7
39061207916406.69,75057707686087.25,-263578411684169.75,-232555027465263.56,-144107250816754.3,152207208053954.5,-42678608052446.875,-131610483395119.88,41885640590333.19,257977075432062.44,-164608393963863.5
170832833905896.3,-273169590893002.25,129225462611114.56,82465260879391.06,-177421973898815.5,-164233888798835.8,-208032157768356.3,-276929393552593.56,-165204881730064.44,186333968103291.06,-241293994720632.06
-9571017681691.312,-276416217196094.62,88560756168423.75,-125153763011288.75,250415901029633.12,-146681817716815.88,-107096269343644.31,-216813414195212.0,200024185485715.75,128808959490485.44,16891632165310.688
-154126834302278.8,-11186166537645.188,153945802553468.7,259122609944956.75,59881620540736.0,-236439558183506.12,15001980143905.25,-250961202539116.06,274300626174767.3,-250383644108659.25,-128971434585494.69
-270147919114878.62,-244935658778485.0,-202098102316266.7,-114367289366196.62,16397424492269.562,-218835088508730.56,44641178739981.375,2547191808866.375,-238626457176488.3,-63267185963818.5,115410010658967.81
-53559501117022.06,220876169374179.75,235120867469973.56,93378300695110.25,-81663458000200.69,-63982723342914.625,267140400300875.3,-270859571105353.25,-209948417135219.44,-105575217896888.12,23270943331899.562
-56173329105692.06,-244585395242499.38,-92928831773900.12,132122187043879.5,-40006362356834.69,130834050476304.31,224309369645437.3,278636027085073.2,172237219587332.8,-135255492063543.94,211291717999379.7
-74889217602239.25,216349876979242.62,131646954654171.69,231112389549732.38,48488626608191.875,326415379020.0625,-105165422361152.12,-47284289168079.375,-138520809238885.62,-154871048503378.56,47415356712847.125
-29581949696201.062,-94758270733252.44,-230026803902700.12,97895126687851.44,-85344179921265.06,14500917374269.438,-160678477468912.25,-61830685825410.44,121785126629737.69,-142633303920543.5,-246889360509457.2
-1410110569182.9375,39450263376729.44,219850605335957.25,244334257966086.12,203932048467235.06,-183563577481012.0,-37611784524603.875,18952962379060.562,156057382176941.0,-201187854490030.3,-277907896586010.88
193064690032549.7,-176884722676469.2,117640068236684.12,181101808452955.0,69375262196066.625,658409596405.125,-55883434481381.125,-55011721028945.06,-149628743798214.25,-228512890678701.12,-47503072612962.06
248898215589895.8,33236281143691.875,225845291409255.8,115644902681199.19,43985992392841.19,3285557438646.125,-230729759910968.88,-111838485486951.69,-46008118671504.94,247042131721315.56,-243937563670600.5
-193377820072884.88,51361758656798.44,-40877884553051.81,-155441821903857.56,170629545438170.5,-142762070727136.2,260307364914404.88,136535524343720.88,62459079542887.75,110607410217342.56,175677236617895.2
-253833918173067.75,-51152323427259.19,-274222789463335.62,184853814974766.25,-43485351024191.56,-127469382148344.25,-274791340492239.94,191531633738923.12,236393206464891.06,-110125859927791.94,-94581469960823.06
183187846115388.3,32476683670652.0,114489306634212.31,-113837323575261.75,266603093291984.38,-25280727530602.938,-60563358736850.94,-148867461238150.94,188095189249636.0,-20897552641356.625,-279710936068542.75
-274223784774390.25,275673097172211.88,-81234701186758.12,147296183085821.12,240947701751186.56,259587940512696.2,179548967851815.0,81584013936217.75,-32453252958451.062,182384481005616.25,-36063820474370.375
46262113710576.5,-95294948067985.06,-141409869610846.2,-45824111060773.875,-150837655304420.62,-242764480368526.44,-180676284979831.94,-261129935770121.62,-6871253308514.75,92075230525601.06,-145439413837170.88
-236204612710661.88,23204473551815.438,226210736024341.3,267931664731427.38,-211304845608634.12,41558321911377.56,-233224317477173.38,171102660677094.75,29166935531254.938,12086043954358.812,216651441157072.56
60758565342615.44,-47553989571550.5,126395965902368.12,-139359134675915.0,-155744372101482.7,175059398074284.25,-250593903841779.44,-137796417969161.94,129763106644381.5,-23486570257571.875,215543004756210.12
-166599894962367.56,-204764903014132.38,-231634478990067.62,-98125493777584.12,-232012831280384.56,-252110037482511.12,30350341550100.438,-186125252916297.06,-255022399161766.0,-89400390184107.5,-148699922727435.75
121203567662505.44,-172790633545873.38,245693730376508.06,111524936103049.75,-117192731009822.62,-279334117514072.06,-3535294520433.625,154110093446062.12,-125667455388043.88,240851950170962.8,277154530964927.38
-262725205746190.0,111040932567834.06,-71432181994354.75,-59505720198525.69,-74337474099213.62,230219763234599.25,185914757754814.7,207923016289224.94,167572575756702.8,218645248242613.7,185749265214476.12
-181071028237205.3,-114117260762266.69,252166954389810.56,123979914965686.31,191954552361055.44,169246015257439.0,-219716112437865.94,194908888120239.06,57080523671313.44,134648321053446.88,-204230687553180.0
117702361160938.94,192051942774062.56,-200062704375681.7,-88842982380502.94,175473056972192.88,-149460162934249.75,-135569158774627.94,-53697209781048.44,-109979062094999.75,218549683410421.88,-35141825215723.188
-24154453768254.0,151761913992952.44,-92631384454564.31,-236292296830405.75,-219558051927310.56,-36212552166531.375,-195085710001835.5,74156775161731.0,-248173801174733.38,-265446715275468.88,-74648726965447.19
157231731805092.38,256133742284240.3,3971099922884.3125,-80654670295777.19,120107126912509.06,-48043891937163.125,13972358842621.062,-16715222195086.625,-158935910008786.5,-206867640301743.38,-203577417189394.94
234406595947383.5,126789668754384.06,-253426899722231.25,159651781231968.88,-217175243421497.44,142050357592502.0,143909167817596.5,-60732154656904.0,-149689857131291.06,-47235361380876.0,-248642548029107.8
106776261008542.62,237354955229760.12,-232307926413170.7,-131288608533838.06,-149125884180389.8,269985623605690.3,-94299053440380.69,193406580316222.94,-156823768809290.38,-67679160282386.5,-123342224039610.88
132679109218492.81,-106067618208495.81,80643547956674.94,-257608346671002.25,-217079288687167.75,20416258239011.375,-276756905930133.38,14687609120512.75,-199484020300782.25,-181923409622372.75,-16489753202097.312
-60368295605833.31,-193105517644676.8,120405751299273.69,70070488536370.81,-68178024583295.94,-77101300277888.12,-106126629115272.69,158666089631578.12,105379973151213.56,136963661286841.94,263144387318765.38
79688543342538.69,262344946043340.94,22069816682636.5,-13259851394015.0,235041332239996.0,226382068255534.0,-110328577850575.31,80630754858019.81,-135748127310213.69,69966518447630.44,63393661258066.375
-10296985536450.375,-270258269091047.44,-249636541820222.0,-155001837323608.2,-277998348851529.0,203207498375724.7,120421331636310.19,-79985769921971.44,195109243066883.94,81758903503060.94,-156878401741231.2
28140787252838.812,233866258949713.56,-156061260430335.12,-74093582438683.62,-185388168027581.5,254086748991573.12,-146678854535443.38,-280826443892595.06,-156533244439722.25,-222928823395987.44,-63963029495307.06
-239513354798169.88,-34999091772974.375,214828682949674.5,219927566229733.2,-98660408168264.0,10768866447860.938,227256430477109.56,-187872373902972.62,236975947318390.44,-30354046316734.438,-145130880091268.88
253393968834563.56,-3474679281356.5,-146163861504602.5,209193654349744.0,-174948853168668.38,-154643730650941.75,-58905921576184.69,-73807871972625.31,11054909779513.812,-10253120456319.25,-75163780766630.5
-20348115765096.875,17529590567176.5,69897613239799.625,-91831066126919.12,-185252199553097.44,169876411725462.62,221251657960104.12,165409121205007.25,-213576444751977.56,-213176116719094.06,-81701681756072.75
-93844977227559.88,225453826180705.3,-15876920952174.0,-47319152334210.81,92491238898821.38,-223425375673637.0,-154916993998613.12,-234660052029356.62,33563793317064.438,-190140716624906.8,-55893973448602.44
-186464479503152.3,45642453506505.06,-156627354960126.56,19692146556257.562,36860767686261.06,-55544973135228.44,-42943414532076.06,-249225033962520.06,98241027907692.56,-87111895298011.56,63987524628322.25
273812977916335.3,-175443734128077.8,144542938300341.56,135594702195485.62,207287371019497.44,-188392959261932.12,-40559710952626.94,133901565818854.0,76579351308060.56,-52345742557477.0,-147494915178836.56
-158098393860209.5,-227610510529147.62,-204558613979368.12,-149544292568204.2,28956168881060.875,92451971084950.62,191197393265903.3,-246737847923146.7,-17620668344849.75,29385075429065.625,-5513824698419.5625
239296965458523.7,-78481333737061.31,26694235037833.188,-102008529458467.94,194763711007961.38,64134207790175.0,225866182704233.94,84154245402062.94,169977045961289.5,-224078724986077.94,177927289790722.7
46497197711767.75,-21061230438174.875,-237249519926150.2,267258812264853.44,-9663649382731.0,-61328574505055.875,-88310049651658.56,-232183755930527.5,26306562440801.125,28806417711132.312,-197667423927752.94
168881203452711.56,253139874723642.7,-89617631526970.88,-188068947194001.44,-132366022376857.25,9303620626357.938,208668794768912.06,-254963507600625.12,159424534558390.94,-124649257873672.12,-165211141345637.2
68917710811478.69,76902728536732.19,249617214909515.75,-119614296579656.56,-124142986039703.75,278892677755242.8,259549012438094.38,-214784614682706.0,119244553716886.69,189665602184246.88,-72357260732219.81
208740365363069.7,-72158961849090.19,-214161189432587.12,-35813048688109.625,-68015547322735.125,49972952183967.25,-177388292874206.0,-40157069064707.94,-270046020640319.3,147618999819918.25,54752288376449.625
-135246575610323.44,-105620931606119.94,216051619838806.7,122297831330694.5,-88001892542492.38,-86167902751310.62,239674054033172.12,8414300423487.3125,-148117452661963.7,278867890107153.56,24613466947588.312
170089330407076.38,27392767383603.062,274186872522350.5,-90857839382931.88,226686472319390.12,239556685139270.88,264336767720918.56,89255003457780.62,137906396685347.69,-273318760464010.06,-132522773663476.06
-149493300889997.8,28406752450643.25,-130088903237291.25,6735802169702.1875,-165186573966422.88,88470671975791.31,-109666270579265.5,-54086914934608.94,35630525601929.94,24113443741612.0,-31785333243905.688
64925059397812.375,244847655524048.12,115260727740272.38,-46305238001613.375,83421758772054.25,25640515396691.312,93922850402949.31,168915830228164.25,-51451475148372.5,251190072115241.88,-280206477224388.25
-104247779725709.62,231330561441887.25,165997207812965.62,51624485683669.875,4021819918489.125,275103599944885.3,168931685502550.8,-17300053203806.562,231570417385272.62,-59895498722551.44,67784917160824.25
-13419026504735.438,112271244303479.94,254096690835954.62,238833649955778.44,208035258309413.8,-237695398998936.5,210317612326378.06,91622698775899.94,-245854758289844.06,251247570618896.62,-257091708876389.94
