-159601745099777.38,78526017667760.73,-61062600882515.75,61403773346536.55,-196378610316816.38,195326310443361.62,264592967019528.7,-205523952046798.3,-182070014281393.88,48172975341360.06,-105841959087714.89
-54087762412680.96,24424430040775.098,-187369921824128.7,65071184024269.625,-114992952484589.94,-33368187102127.312,18201824543868.5,18640266087002.805,44206684527615.836,92944476983555.89,-160903403061690.03
7068004409210.037,-80058162343090.3,-173785124982552.66,-97432284051649.6,-136063750476863.42,253938395777946.8,210534897258497.62,86483740197896.25,132205252249830.16,100379029818367.47,177651353352115.75
194158771930212.6,275782553024884.1,133069758706937.83,110205839371121.34,242820941047992.5,141961633638271.38,-108056924934997.38,65867305420581.74,-240654284527150.62,168864735415947.84,169901855792891.4
-110953171670340.77,-87260265301797.52,215756307250064.22,-108441458917289.84,-155455820802048.6,234881427115377.06,58755571059989.31,-98788900262405.75,104357379351624.03,44104378913469.164,-258763006850991.47
-26855668904475.137,-49871209629892.58,215752958817478.44,-278279842181390.56,271022640040011.5,77232159737975.5,-132401876018619.25,37696524506521.24,-54631122852081.64,-43083062256327.95,-205250219821868.56
152360185153378.66,-173152787468484.28,-59411936877731.25,72591977095080.61,-58400682695945.62,183059832600961.38,-127307687482000.62,-163982269436745.25,144268627385460.34,65005552868523.7,215257869377476.34
197171727545682.72,-184056432395563.2,116353075077918.5,-218137087293320.3,-63789694516717.34,-36744782261408.5,-225841783822603.3,214863874064242.44,121625925653635.03,-272514323891738.56,-115157025576416.89
156657039382312.56,-204927653304052.8,230042166886419.38,118066517141361.9,-97122535660580.8,-271450409642952.5,90080622499871.19,276500411569396.94,187867105943962.3,-24823515946296.426,-134136910946875.34
249996371418870.22,138265704429903.95,-163390130239636.8,10388987897540.475,17442359441779.252,195467117312871.3,-182551279485453.06,65649284888344.37,169941179107024.8,280381761686900.03,-113316617995774.39
-161336041800318.5,46205923552332.49,-260703239927004.56,44649821084841.52,-223280106131716.78,-129878022382324.75,-224512490470779.2,116683250846157.12,276793888748892.1,-47122367321564.7,-41650657322024.875
122688096039898.78,-18493070775999.297,195500310453514.3,-74659941028892.66,267362802604160.6,31072037412937.812,163253660515391.94,-179787243242326.8,210466364438292.4,-224179301465401.22,130030833156140.34
-211619934305147.78,-49187942537027.6,-209961968667408.6,-228482136764969.8,5026731129292.796,-167153207269796.88,104747248630177.19,-24056143591912.508,249220725013400.7,80375545406671.9,159281371041326.12
-69972308409139.23,184680021443367.7,106009257258273.55,238653078059561.75,-260354664613149.84,172436808755192.7,271072037126891.88,275874525939115.2,-82829236833372.97,186885771100630.25,162037723659208.47
184893831491925.0,197547057696619.16,-223421734147570.47,72803289407360.72,-220912939728201.62,42424526024979.81,133276418480417.0,-97436137914215.38,114202339101145.83,-116324231161079.81,228785839574656.06
-217190015781114.6,-152852677268668.2,210458686839891.0,-28455655391783.3,52734369348413.82,26419017244965.0,122369848505186.19,189652810763044.3,147045797944479.28,-41362691198022.25,253248180027535.75
143984279226540.34,281290490850586.97,-207263503167160.1,-20417757564259.29,-70544898291420.72,-192295898074260.56,-161872895537652.38,230380177978169.12,157785854392015.5,52357337053524.94,135626346486854.69
184914155060375.88,203406836639866.34,-71950727639100.08,161948321412116.0,-141870521372446.44,20771962852934.125,82142459592181.19,-65963398226012.06,252658799243917.7,-204586567266609.84,147944091490527.06
160255185738660.06,-167335139736519.0,-211618511369316.06,-187875928358403.44,-228740360153767.72,133441246822385.75,17432247725183.062,130053405653627.44,186197901738085.28,9061469313915.725,-44484421393182.6
-180707705275248.22,-240621253244612.6,159479595019750.53,-151256183003072.78,-122128721693248.83,25120546584722.0,-127664700547973.44,202243804067027.38,-106972378682750.14,217928238708541.88,121983663060839.6
38592005870867.56,63934959399439.945,-270238972987079.88,-17951597261680.164,-216167269090134.97,-139724734074741.56,-97901608517710.69,126806647226540.38,200969995221153.22,62244137738426.34,-48935947038136.766
180314836879099.38,-217981393126000.12,280304732815405.22,-132031893715261.1,-29877406836421.72,-177974762023610.12,241240039811704.75,38293633428904.5,-144690345472311.34,223219507837613.94,-28588886612951.0
248706440017807.78,-198589731633923.8,-57962091894603.36,140613685742671.17,-47887950728471.875,272805117590957.62,-251793014548737.38,-161180006689933.7,-139404710756604.47,185608908682281.9,272709338950266.8
16760651271527.525,-277885926049338.3,155742619229045.22,-219330375771224.5,-191534828612596.7,69022344715132.69,210212933267140.75,-198620961214142.25,-185340871675467.72,562517729319.56,-278950062907213.94
162896137877959.84,153721629194491.6,-182874807097557.12,-178263596020478.72,-130827562802314.38,264067606923018.2,228978073198466.56,-206616694962798.5,57713955355724.27,-76904919821277.69,-67088128226973.54
180137702656183.0,13764930599143.777,255625861804362.8,-73422182528544.97,-1828223482240.809,7794625103388.375,163045980964480.5,133612603334157.31,186912649785618.12,-97340952126838.44,49202367511689.14
-146518470653659.2,-58398085717683.09,-281350731080172.97,39751100306269.71,-102007915299911.62,161682084862661.06,-248331351865471.44,237540456256122.44,195509863495043.78,-175934607721254.2,-135284036623689.19
261199593764589.0,61485693626894.92,-177575349215780.16,-69650971746203.336,-46511297418882.68,57391051147052.625,-190704194821985.56,66742420434333.305,209089223737638.9,-181408201689581.8,24569396889344.99
90757631362411.78,192711951787599.0,-237714398960625.75,4795930918977.55,-73676908989236.97,-123701853959385.88,83565348255726.62,-236684527109613.3,221015018369831.12,5074396086521.293,-76969517268077.0
-244327427816450.84,7036532851431.035,-161233699206819.25,-119394046941454.47,225008689129007.9,-93344326401918.25,54855037253891.5,189733012793678.2,-54859806388358.95,196922641700253.3,-112278061436649.1
-276411786900286.97,222593773241836.4,-152662991260057.38,-89469121028109.5,-182626730904962.88,-144950265935146.62,90765898633274.75,-261465958580101.56,82536736022701.94,237688207904710.34,-89259608278431.98
-217289956054426.62,192754681903251.34,174147375971166.94,-228949878938744.16,130479405949717.23,218129100232607.12,38072687072421.81,-177876194975359.06,169116443024034.06,10671495286722.123,242511389499933.5
-184712742157735.12,-270896412685006.66,-188112738490143.84,-8591307900759.263,-200682968867539.0,-113760816535645.81,-230629174852970.56,-221495197957000.62,31090559122667.6,-105632070152017.86,158846141978185.5
57409659419657.08,-110135980366266.02,-153799211920699.38,271889468072056.8,-35229856624518.03,183187367735575.3,-200596428332544.7,141673671820977.62,248689787717731.0,234587800128336.5,-225786816837818.06
213746911047077.2,-75029904785221.33,127710192632247.17,252896260999685.72,225101789515437.66,112935508222677.19,-118942254743783.62,-117682236469399.5,-155521699494700.94,-160409166084659.88,35981197201116.336
225793369282679.12,114373106122282.98,-267731326213674.2,2167623655514.8374,91128659461465.06,-172758568883415.06,165036876556192.7,215743923941111.5,194255908598914.7,-141661815787794.1,-91899627593589.0
-74570753282865.08,229194296626949.66,-72140106427948.19,169951242698859.12,-93249768764793.42,260482129795763.06,206219631140768.44,-194499907306552.62,165930888902268.1,-69000532124704.97,105063262034791.05
84343304329566.22,-223506158742122.47,-41261744666565.5,95873420154186.84,-161885374608587.25,110555944041864.88,-73772501283042.56,-95155611412959.38,-7487213196446.125,35941005690872.41,-219186087283409.75
132596273498189.1,259330090290943.44,34368475741530.375,-255863612412845.22,-19755621677426.492,24543853780420.938,248154125106171.12,85196652999896.0,-57468499700858.8,85947427704776.5,14726996588214.838
-269795490561818.7,105412600114454.11,198244497805576.22,-189630064455518.28,18586567224167.133,-118679176388521.12,195265423247066.2,-194607314451266.8,-186280050080152.8,44024360309525.164,-117513704073231.88
-130721587117565.34,30294442744272.57,-188487372905482.47,174709213266065.34,235004705342716.94,39962411679597.0,141099615640620.62,27829996129792.496,-144601806663752.12,-26045974840850.184,-118446459656257.12
62474359396739.65,243717008880376.88,-260602269706906.22,-229531320147206.6,58825816980858.19,77082832522252.5,-27042132710588.0,-43123567903507.44,-262655803389208.4,-47194328708071.82,74874860844203.03
-103733195015551.33,4715439909428.85,-33001876325069.773,-174033260785768.34,158888433815730.94,85271052163694.38,-208531560745498.88,201125559194501.2,-209104553449054.8,178218036866114.12,89091844329412.72
183564783419090.5,-192355450951074.56,83653945899170.25,196813258562073.06,103502804964661.14,213632377667403.75,140626075587686.25,8178452013168.434,17503762750995.87,35544304024096.21,-103916173925918.78
80417967460965.39,164413623642495.0,103184331358180.56,235895463379827.7,-200161249850932.34,33148637315548.812,-172469764420942.12,146945016348694.2,243599396599351.72,-91112966681762.2,272753589394317.47
-137769246133749.14,-106843655650766.94,266490972281847.38,-74053746019606.73,-255892364337108.5,11463038902858.062,149681080187144.62,36845556539409.62,-241042408407645.66,-206094195890755.6,219090476612795.94
229180238823041.2,162060217642141.94,-177313593898397.8,-75534293912012.78,-93635434662888.36,-228264132115140.25,257728489433654.8,-201326206282269.75,194551065695390.97,-155274880118575.2,-129787977456099.05
-183756691909225.8,-184448723434002.8,-237954334742311.3,210668108327098.94,256201056545601.28,-142584151858374.12,128397174820250.56,273604770404235.44,23503406382116.2,-247265800193542.9,134431189622344.36
221834188648683.53,109557208740117.66,155664174160728.62,43272177876342.52,267913802304776.22,133521522772930.38,-24407826304945.938,-134063643202478.88,-217066679006887.94,-186307406641303.25,131976186509192.33
106225040568450.39,133102464225315.48,-203577423806753.16,-108589704337531.28,141719338744582.84,-220880743127847.94,55501409778503.69,130209500663343.5,117264787497467.25,-165749164879219.6,-113257790463720.88
-78116121191559.16,195766578556739.5,-186827228175140.6,104157059071998.28,-200417366221980.5,228064123502619.25,-227246968191839.56,-193247676951301.06,-113002866814649.94,-100694838356971.11,128320175882554.34
-136789052735046.67,-67918675025053.805,-205262976021324.8,-265215051892789.3,69499313429203.5,182668658964985.8,75086330516846.69,-87372680849042.25,137441070027175.36,-272942535996662.75,-36846377481203.46
168564212045399.38,164676250454937.9,15143390846936.09,98773447296677.61,113856184185090.23,-4935842973233.0625,19786348038969.75,-148412021955675.5,-178658285547292.97,75989178355969.33,183508671730784.44
180540102045772.6,-108274046361705.25,73576100788813.48,254242165126133.88,185932613373208.25,-271872976876882.38,-266419155639611.7,-184830800984357.5,-68060514099319.59,59908635081498.19,-135636081756378.4
86810409882301.03,241292374878742.8,7353622794104.26,75288432855838.47,-253333183540709.53,-129333240073838.44,-226007756503246.56,-230863657417802.5,113340219940006.62,-234070106468114.22,-144071761210350.62
-384394555196.325,-94665044205753.14,226629468980457.7,279750603776691.44,101348345680834.03,218647094857625.06,-128718902819502.0,-212095409849342.12,43370393995346.17,10184267349230.53,-41454536786270.75
228680061405005.06,111988108775847.97,-135489487100282.48,-214827025532534.12,-195243399343286.5,-251926004031900.75,-56981433561018.875,-161502793830207.3,6894869079816.8125,-111180509690275.95,73990083757298.66
-127341437769708.55,-7535967441913.423,-153837985177057.44,72125776161530.05,-118522683696423.28,-101415563164527.44,-189466372281300.7,118143054180580.0,37805486575483.76,-49819857948419.32,-67989654850119.766
215930017322508.44,168178509552306.44,-224471383072288.56,-275044923518701.4,-148694511491739.8,223135789216156.44,-246395133953082.06,57592358754883.625,129212373593141.94,153873954529926.0,96942083167893.22
-1833436689264.1626,-5656106432712.992,245445423442364.16,-237628444046057.06,-58105599625648.62,112668547093177.81,91169458934841.31,-246066318897094.5,-178035989860569.16,87014414270920.95,-118960847513767.06
38598337289468.625,-107559609248336.69,137395061253586.2,225014074806317.06,-176810535261557.25,109872897643443.31,260945813179023.44,2157082886908.563,71221288859516.34,6828839570253.162,87027844347498.06
-45109988186397.46,-65624033502309.8,26495778711944.46,-260392518017109.66,275875037141607.53,78824210453089.31,106237004479316.38,-196045579583606.44,-244257546571231.8,34235427964521.168,203074079302937.03
-152220297121258.03,259522465429762.16,258212481431984.6,-82310914728255.39,-209032132882694.53,243348818653343.06,200328760370162.38,54119023679070.75,12780596626494.922,267002356443189.25,224254423514719.75
-152167751347379.78,-135613923998771.89,32250024246087.926,-229473740588913.22,27771388209543.887,89707318355860.88,-78753224058753.5,141064530005604.88,227842728245787.38,243996841968641.88,-40138693979465.23
229746667927757.03,72670323423355.44,-163859809548629.4,-14290496557128.762,277633840116808.34,-260737344457143.88,102701159966224.06,-145999683901542.75,136066293559170.0,-281226794600410.8,-142552835174868.56
-82304319082191.86,-118362008069074.14,193789249704345.25,199879163451498.3,-273775971329227.16,12036851448961.062,-55721148928806.625,264800811935827.0,142810338885678.72,71719108343380.33,-118670427469747.06
135955533297556.81,2031728120369.8174,-41994111878054.18,-110931952149085.9,-152244423961824.8,21949516333280.688,-274700556974390.38,-122354600399356.95,-175463814344758.2,37638002160722.94,201421414337561.94
116521387855192.17,267557145912161.3,-214496490877819.88,13157039704939.988,172600115166586.75,91341116482033.69,-134747580484210.5,-207080084980660.12,-162388678129742.25,-275799058431140.9,141860994243301.72
111437858066738.97,-132388107323597.5,189962885598732.03,176462254594530.6,30038840357039.73,-39374035795349.375,-112953620295020.44,-241639216069321.06,237042763819553.97,91697558325446.72,199927603095942.56
112387940835131.86,-4416898260053.048,43167547498309.15,176522717787502.66,-144760360132223.94,-280678634473770.5,-188626449547866.75,46787737676745.625,275358672161715.84,78687967389636.25,-112550158894632.23
235180271364168.47,-74900001720922.84,126701131797202.08,-230603599505325.44,184995949568799.53,220879814317569.12,-117011983459549.25,-21541452019511.754,200061316400031.56,-231893247200483.2,59327265252745.375
152136674679520.06,-254555715215088.0,171050821047753.84,177259605241317.84,-226353796575670.06,14938623335560.938,136825205559481.94,-58925875319074.0,-13347134990238.305,56756804757579.266,52303935238567.914
-10148191326322.4,59849738936751.59,198615459423263.8,-156196532757396.5,238210361003835.9,-90614409848849.38,-132153508330856.69,-35102022006292.254,-18713914202704.582,90069760657828.77,69377601181375.914
255510897280288.4,277640517257681.06,190318570088153.06,73080727957231.66,-191721245735113.97,-228708371636737.75,205745241242447.88,-279449646083496.12,-56063278521563.71,-17864403205722.695,-72628819052798.77
-246014575309954.44,-92619359810768.67,255881682673848.56,-155094802765727.38,234728064846473.5,-109188876115924.44,-172817400814742.44,-259056364555951.12,259000749522605.66,15730098531454.342,-52163355299119.914
-208829300968634.84,-138749361001635.77,63037020071839.83,75359255582825.61,48296708646889.57,109926269520012.0,161776937961897.8,-160758045659258.7,-170852801805573.62,-206776733858036.7,-33709024177967.29
7618774237861.075,7681122751256.622,-246314603031286.72,-222977885621335.66,-220234206542350.3,-153417495647970.7,-52428323924147.19,13497520746536.31,169447488922861.53,-31427927465389.066,226097868002333.53
-189185563121200.7,-29636130970565.39,63639521102002.5,96728000327422.6,203529888560972.4,198480593765133.88,89819826477655.12,236289825853893.0,-246063724702866.62,239460030003133.8,144491018241919.5
95888144324434.22,-204654507663430.28,164328844907315.7,231093982058155.56,86186178865473.22,-157519578411086.62,-265001930331581.25,245867060229637.2,-129632368929661.33,128987118586699.05,-115520919431554.31
-69627239028631.31,-32003194169552.625,-158725314777676.06,228009472318186.6,107850188948348.89,-223795849926151.12,82591010762886.0,-210243223251300.94,89597151652474.56,-280429828317112.12,217482886039594.56
-161435901259689.56,94492507668400.86,-228646124809896.7,-160868371779232.03,-113785654362611.17,-214266319926961.38,-18398053241018.938,148652325112115.62,172924418061941.4,68944125455796.79,-115723513498320.42
170543544430226.28,-244503486307373.22,-251247344671044.47,-121430123307514.61,235627654197357.44,-83973134986059.38,-232566493059024.5,-278491219977111.44,188794045808589.38,-156668150656933.7,-243335571849688.8
197868803082357.06,120710041778468.1,183588182381840.8,-228681083705934.72,-162772232549979.5,260264015332999.38,62259042634936.06,179420055524539.7,268795170871929.47,-114308653730202.94,278541813985167.5
49297756283422.81,-200348560518727.0,-83502551042359.31,-190535359975446.6,-273249829541789.66,107369384799102.69,-258391443464315.8,105354715214952.94,162674904478741.75,-2978161605029.4224,188630737436104.72
-70845416025986.1,14063056665858.793,-166695934417894.0,-272406705710359.6,140641801642727.47,96110836725228.5,217599663303352.94,47896295042847.75,152535033394382.97,75376011405691.78,-127206970220443.67
36918140925915.98,19445275324731.934,-198134300787684.3,-225099221940994.88,119227303406428.58,170615468922835.44,271214909590332.12,100935174068586.94,-128231284292020.06,251968809151374.78,10765331611866.45
-100247155604738.08,213151820134544.2,225365923010132.66,132920863110562.73,116457844690177.02,13481428615470.188,-21048904108600.875,-141778679189050.38,-31543364087896.93,-124570020591424.27,-279691471070658.25
128706401279454.17,-48750661394179.89,189366095964432.8,113179663355565.69,5692278370196.643,-175210616937533.5,-10594558750390.875,-193760876118361.8,95065700732419.97,-205994032988292.16,77794348888018.1
-99469513670272.33,-202914574024197.44,-196755132022563.6,214631887910168.7,-220048896004800.75,262620212296525.56,-162138698835095.0,87804862876485.44,88003958053481.1,217708474585833.9,-121173210686466.84
-126209961851378.02,-198842169906052.6,-255382980227210.94,-226059674672015.9,-181480489062197.62,-258630282271898.5,145511489194409.44,2232099046279.9346,-192559255924238.12,-3097909534379.325,-74013745123535.05
86256454116908.72,-225964820190745.1,194530871777550.25,190690691293089.3,-63367978122745.984,165935278268066.56,-200238769009387.5,270907044808244.7,79407111428798.92,-18123175206229.598,-223270139921743.88
249687599864250.1,-138052606580561.64,-219415551737730.7,87152191027958.69,56851992072905.39,-147729508939442.88,268592363802436.5,-264703264603779.8,-34899891467615.434,201907636762536.4,-68709031900122.02
149924909983993.0,-128241042595800.58,213808405745173.66,178016713863931.2,268978173511654.84,-277963291986678.38,248449173939157.8,120954138478442.05,-228517742250567.7,-155737359878345.88,104232039736215.12
36222685302081.85,-97824905123650.53,-165786151167587.6,-38552683020754.766,269323126675743.34,-33955791385343.125,272529246702445.3,92929988071453.42,208515362429975.34,-141411229056302.44,-28165065815917.76
-197340196914559.84,-170438121192668.3,157800893402084.2,-70845573839840.39,-39671886860654.14,6511264815250.0,37079921295062.94,-81974886969094.25,254043688427034.56,116581863054016.64,146944909346495.7
190221961723000.0,193432389220071.38,196504414220467.25,-194783563203816.12,111449329078101.2,277048834271698.12,66715730532684.81,-57755690444417.06,-103309464399991.39,55501601536337.49,-219486016818033.25
175616506763197.4,133730333105801.11,251722524472967.56,253722053364920.56,-178763311814263.8,-198958907391120.38,168864768394477.0,-162367395977521.8,138260510246199.88,-153941441829412.06,-11454772240726.625
130789009142835.98,174328725029787.2,42701358880259.62,189342469541107.66,-28666379655743.5,-168782992581115.2,-51537044807652.125,-270592437586028.44,241773702933872.2,-200475111881702.53,260501988030847.3
8328994631415.85,-177241765699267.1,50150067468733.96,-31203957274584.586,232725178737595.5,-3792764930163.625,-229030643077523.88,-78229376687395.19,10376325318793.838,-43792402865979.25,49208592906593.73
-111609165775640.86,223557019571781.5,271337508611000.7,63490432782836.67,229470157983754.6,162953025473551.25,-20845080404136.0,68598154016133.49,-53972584611647.18,-279319489244405.0,-39011010459658.61
-119958530789229.34,270148178491206.12,-59085558815342.72,133325450109825.81,-145921354537477.22,-182910767961839.94,254243515058781.88,124907134437463.5,-4057197462752.0776,-176407820644308.62,-214562572970125.97
-226180455870792.6,-241197703543819.47,-240215857445722.44,-90361413270736.72,-41766791862966.92,161759397718383.38,209535398872522.75,-200085239022932.25,-69485299499283.414,-106969075863310.19,-272947175239021.25
-116331833424622.23,116766905878520.47,-266042356653829.62,85230380472478.23,38062809023167.11,1642214358595.1875,23210330465442.688,128510653302421.67,-259407544606688.94,-214885555993586.97,-149262841705660.0
269558621886930.97,3368453649434.3423,-242010648893100.56,239553380897998.8,81049868120327.06,50448738373261.5,18604088949102.625,76519737532683.12,-34551613198744.0,-268534924977538.38,113961791462370.92
-58649239245547.81,-157686061939132.97,-119881502449729.39,-162812919211883.3,202154460900105.6,-254263087420276.62,183110288249563.25,259192489823856.62,256319995643912.66,-64558898647931.94,-42419868982495.61
260341359185152.72,-261989533450332.72,19644789423285.168,184703289548037.62,-5832620471389.486,-199809560019726.44,-199268692724529.75,28572219705004.246,206878082482266.97,129064976699086.77,-155053619078212.5
159418738891993.53,-173509997815131.34,-124010102269743.61,-151421806848224.62,-263708398365558.72,-229039628160301.38,-256882087500242.25,-22309197211837.066,-177164055239661.34,154968718630098.16,115771952797155.2
237628606343663.06,232966458243733.4,-90214785181275.7,-225902454141641.2,13088701238493.139,-270653880497806.8,-20836401644752.125,72616395952091.5,198710742450770.2,-2376931744639.97,-150721564862227.34
-205004936582368.28,-212874618278026.8,11200447306189.758,-205456320135318.3,-18109293724577.98,35102344795345.0,146090092533916.56,194191708188992.44,43725212396305.55,-4911700030116.343,124922510163767.88
-166359756188945.1,-235750213028227.44,-38362758728552.25,-64818393850620.15,-40872666045338.9,-223816491954283.12,-148825525895075.0,63109012444425.055,81932652081578.3,-176046450335225.16,-232497384117024.2
39532236410267.02,99197310333750.38,207013460570912.06,233236436723644.2,-65425483658087.52,55622920080766.56,175142800504350.0,177192503382012.06,-149859398935193.3,-142101038336483.47,-163007807827849.53
38897233057822.6,139485011747362.56,89766065438826.61,-114879462504855.45,-51936693521167.53,276092106870424.25,249173481075563.88,-132957666814957.81,-147383358019282.5,192693442116122.88,257298329288120.47
-253198348626336.44,163739167216346.72,133557956037269.6,-21282138415287.9,-115428644246851.98,-49127866088816.44,-40736990838670.94,-252967350224392.0,186466548592283.3,77306099878169.42,-280644099590576.53
126586810525951.1,-198102412226596.4,-105305132297573.28,118518916661578.86,-11761040668796.168,-65405733311173.0,41177080916338.31,-103025132908730.94,274743174839930.84,809731129868.0,-124977538677221.25
74744532005152.6,258646989970405.34,-73287071787040.69,-185131396537483.44,-265539301909584.22,-254919927242084.75,162025514256369.44,-121506260020597.56,-210816747208654.06,-196577152098036.44,227330599421636.75
-141305752048402.44,276257752676535.12,-194870563613405.72,-263583780369192.8,34255984756003.863,-48009901247691.94,242770361957889.56,-80376221571449.62,-216539319736789.8,-165105844148540.6,43584396346168.164
167863648445920.16,116101833992376.69,8085239359525.02,-40742320907689.39,225157697130881.5,-15435238311972.625,-54272921143855.625,96613853470812.06,56140835792171.52,-40033873791301.945,244059928223967.12
-208583628092586.7,93147190888500.38,-15262183696673.37,-5107795306155.513,-110557766481917.44,155169738650800.7,165587487635556.94,151788675961551.44,221746418463822.78,-156928189954279.72,-231891103860846.97
233483494336441.84,48357497049286.125,266502102362866.5,221495276383542.62,160865602515865.25,-219095205784856.8,35304600557716.56,33468225873345.062,-68745886649609.24,-246330382755372.8,2442667725732.0127
7167808347019.388,93798340428555.0,649198595800.115,-172044910681617.94,228165254169779.7,-94443532921079.88,-30394613818082.188,209609280235304.62,-15372006724820.5,218312250392537.9,-97717157003909.55
55539447382048.664,-159970565910901.5,-209529588801935.9,-89984391263512.22,-207582879102419.66,-184900932250403.3,730756370764.25,-263193141825538.06,252973527747022.94,-169579234102655.56,205110861236052.44
196870382517338.2,233759629081873.75,14502418730116.873,-279835375452187.44,-178294812823438.25,-182010006047928.38,42497003054858.875,104668871541796.0,195934714304965.7,-27053887718406.28,202135974479754.94
58151678740806.61,7221948028226.52,512017257889.125,-227602618867082.5,-149488783931031.03,-275339575088960.62,1614561605047.5,-42652277036828.375,-260381535721544.9,-228170559307051.56,114818286167258.22
111691736128242.81,-153788655742151.9,185104637139555.0,-280697174362920.28,-225842024104042.62,-153785302621251.62,181092687276681.8,-142432549085746.7,101638188403956.02,-34291061057391.4,77339099963216.83
101357277510145.4,-61890905790459.42,218226700354573.53,-53285944851603.05,-247754741443571.94,-267561855839737.3,-65075016257488.25,-263301338201594.0,-107061218833096.64,-266462413482634.22,41617249887923.766
-90380752460025.47,-14370140516838.34,-51337138557473.375,165128669275720.62,-8042232410773.469,248840232486231.06,-219799679932371.12,-91808717840758.38,-86589228405028.34,45980002134925.65,204414812173588.0
-80015524530392.4,-225285843108579.9,86987322680545.28,128487631862316.6,174999347805951.28,110515955633586.25,240907997232432.2,143027302711466.88,-203584488208859.78,-127368999196490.78,14572761375738.537
-39175072094381.914,281237847397820.25,191672852071196.22,31074994387512.324,-145773302515778.3,-122174855358553.56,-269961961036365.3,-54672288127221.195,-102577294711096.69,108889235652424.36,-13559402867044.225
-38771931659946.92,-90444703074464.72,-172236317475710.75,152883782384778.62,118786703645919.44,-61727628626749.5,-120654340371705.75,-124495642379212.38,-110379819966802.97,-171124286421928.78,-237309021131536.44
68951562862313.56,-171828897031562.72,211346774833636.25,211587150024739.38,-249627390265845.56,49438232763365.125,-172607496304092.62,93241204089751.31,142768484989413.12,148531490882051.5,266028624877378.12
-207296412529900.8,119506898699947.66,107984203120466.02,78874941423272.55,-107545915711.04706,-250991220375322.3,-108766626383840.56,-152871326647979.0,41951707903703.875,-267248459999658.78,87240179372205.34
-229560429573083.8,59647008201430.96,-130093997506073.02,38283006205428.71,238195829374181.72,-62363095337741.69,-149692143256925.5,-39030520192687.195,-244536122101583.66,-196822209399875.1,245536433990121.56
89306319133937.4,-138076596278818.19,-60229879917702.17,-111662505720781.88,85027903624291.08,80636623734078.44,-164627368981026.5,220937280432396.3,20751224759849.7,-3509504165058.3877,2809526219541.0
-270121620804446.6,-181962044974545.84,-180901698816173.16,163055496158563.38,165030993091140.12,103248288992151.5,263108987205829.8,208239159592482.56,210147634325040.0,268503330327838.34,77244092796419.52
-83882666971252.9,-167497746667682.12,75310438610243.94,-164821252875269.3,-183227553662348.22,-267293735142067.12,-273051058484641.5,277643839467570.38,-65259898670570.34,122933663103328.11,-124095785670989.38
-131500304094651.52,44929350669629.98,-22416296065521.047,-5231036377904.388,80801636543858.08,124892903508282.62,-121150623535437.88,-105531878207750.44,-213533091274182.7,73513852934051.8,-129495041699847.97
189786214835300.1,-223295822131027.53,8961046230825.105,262629995027214.94,-128680141938269.98,-133666850997755.88,-136402092612250.81,177032332554491.94,14913535165001.086,36209196599056.14,212304381972075.3
-264746536721298.97,-212156552576993.56,-27877139516921.438,195671727249431.78,127225673176031.83,-78156888805222.62,138346497848035.69,-164753659632316.06,58679280376787.51,2025568741607.935,-192545488178687.72
-109221411210463.95,-145962720015648.97,-248886359103102.44,159467279543331.4,-166188854680159.34,166637831976170.06,212430074051250.06,-82218780691339.19,185786445726620.3,-212094701907122.38,269636848399614.06
-71667872608991.78,20758257306944.613,250078064477926.16,-16414276003753.688,-188807052061666.06,-151147511739682.12,198745778133103.75,-214383645924847.94,-76574753253824.61,-117876751454144.9,-168920975809482.56
-156954666447238.84,-266039055169030.0,47455776288924.81,-3938270565917.8374,20528680107889.008,-149304173305712.44,-95589486351402.19,-245465030745054.12,-118143390143305.25,32238327096007.195,-123385960280104.95
120023511147897.81,9336139357532.73,212648948828566.38,-41706117872177.484,184363757635543.28,153384613296251.7,161625476737871.2,-143582794732135.5,42968849924641.59,177545061142878.8,62651732912159.81
45566846682329.914,-135069269579629.58,186000377006359.2,187227673413239.34,-244122378451876.8,14721448950063.875,68977384227472.875,-238917291154384.06,-264570427510991.62,-55331837557373.08,16519339799991.05
-245025050020323.22,-191459045313705.03,-245226677578671.3,-46194312020865.86,71476389287606.03,258556027659858.7,73944538218558.0,-92320713569008.56,92581179419050.94,10632173916889.17,123512290916605.72
160713100979035.97,233280463281283.28,-84599469087077.2,-4239049663655.9126,97182665805753.05,-210488838931633.62,207803830031210.75,-163590923070725.56,117557772480549.25,197467097977269.2,-26351363405814.164
201620683123475.0,-58356979275638.55,-139289323746488.23,120032420824125.0,-35804609853142.555,97644394820790.25,-163590936872623.75,-77683804482943.62,-46502839765958.77,-215802561037815.38,229314484412153.38
22695686855277.938,-31971134268289.566,139517809895085.27,45548111596193.164,-265252776532557.72,-212780654563273.88,-179908037791424.06,140173699429006.69,-32981321888864.85,238176243274561.44,-80855615466483.88
-35813818452871.914,2376454841124.995,154698937349570.0,-199805019955070.3,-30502559500967.17,201314151181386.5,29731746248104.5,-263877478668060.38,184829416672699.75,-117812599471408.97,254500812561412.44
73292281130951.22,-13030295612432.682,-87948083810543.25,-215672236933438.9,-216283282537971.84,83181289809117.44,265500952197850.75,-64966799835383.625,184528913092639.53,-74585981567597.9,-208698915955314.16
